# z, mu 
1.0401103618842977 0.9769502058436459 
1.6045005033676265 1.0504429173113294 
0.7169019833759162 0.9941962183632197 
0.3129911484126742 0.9990179350276734 
1.1897068432471716 1.1131745158271287 
0.6823440185398992 0.9911956697159099 
0.622020494236667 1.015433158422784 
1.4065753505119964 1.1589950738693466 
0.374861821756617 0.9920282439775383 
1.0039099151555733 0.9592372498778151 
0.8530530192686947 0.9781282742194924 
0.5149009737098393 0.9995134432264335 
1.5475479400070984 0.9929988800802507 
1.201206554191926 0.9707494127532127 
1.0756880086314264 0.9733737724527128 
1.3736527116718524 1.0178962599273584 
1.5464255458692788 0.924250339958403 
1.4536904051890027 0.9756713747795093 
1.5145069520798338 0.9617075416301555 
1.5195491709046058 1.0192684355828263 
0.8139226632198061 1.0077787142635668 
0.33253644682696376 0.996974599083373 
1.5610942461465778 0.9830277177725019 
1.1556000577636574 0.9734796064223612 
1.4133961162883344 1.030863168846627 
0.5136491688368983 0.9953381665065575 
1.4761554793120097 0.9557815642367561 
1.1194113376185437 0.962664627133936 
0.5805708183636267 0.9744440189519586 
1.1416186488363074 1.0140756222112979 
0.6132827112717625 0.9814818905630728 
1.2922934577512708 0.9268711798220745 
1.1845044711146533 1.078137030406389 
0.512000076485083 0.9854964428097067 
1.6169471375388056 0.9541331105116313 
1.338579624520098 0.9895080118513409 
0.7735619742307273 1.0718221311562268 
1.2989279679201418 1.0822347109058017 
0.5978044250354277 0.9754037287171106 
1.55762967614649 0.9599366050598201 
0.213929218981868 0.9997234838423239 
0.48866573920308376 0.9843035066040279 
0.42261978068866873 0.9878770183974767 
0.6824677540807415 0.9990537588313848 
0.40355914571652385 0.9956527163703314 
0.7640931046846096 0.9977304086161813 
0.679395675327687 1.0075951600438577 
1.2362826512162395 1.431959890954774 
0.49620371698042076 0.9995134432264335 
1.04048312761092 1.0033787601892479 
1.2147884259369508 0.9674128375918364 
1.4080423943426048 0.9938916422886938 
0.13360515726356442 1.0018844422875923 
1.424067356093392 0.9807237013228545 
1.186421345310644 0.9343468304978987 
1.712286278014885 1.0189791847338463 
1.029193702777249 1.0314853179853645 
1.173323106422315 1.0103372209558668 
0.3224340698718292 0.989706139948255 
0.8680232587931132 0.9831700995125295 
0.763714481638575 1.0174395367795432 
1.3743618513087947 1.1000773190102164 
1.1305532924193427 0.995904494640851 
0.6347209990076705 0.9700987998908898 
0.9764375442073948 1.0363544066623152 
1.6841795969177566 0.9581020367013648 
0.8217761947323359 0.9739997319348745 
0.6305796941614439 0.9939241561996226 
0.7507797952312448 0.9800609619995365 
1.5018255726599707 1.0310889763052498 
1.1946278908760135 1.026718382970758 
0.8719976635548802 1.0174739337192475 
0.8487637082686993 1.011156612496436 
0.5446677882550619 1.0032155382110235 
0.6651231039673198 1.0034952874618708 
1.0839835173398198 1.030299249029895 
1.038964557891462 1.0360998274742792 
0.7005288660138709 0.9881207652794196 
0.4956532832038631 0.9959346346093969 
1.4484618696571785 0.9619015059422187 
0.7930116937361287 1.0137896982307724 
0.6252673562111216 0.9770478621476035 
0.5589033031880488 0.9967275125560803 
0.8495371915053117 0.952606376460036 
0.4655220597058082 1.006051140320968 
1.1577083685684604 0.95391321846013 
1.073660737964994 0.9500860774893202 
0.7407832319099196 1.0514440066361366 
0.700712572636141 1.0175031854503263 
1.601688372402013 0.9247051139895014 
1.5622788120015318 0.9903748899992642 
0.9526717829851575 0.9617648222943468 
1.1017600888874552 0.9979552282474051 
0.9301202615636343 0.9926980149285347 
0.5477002942340147 1.0047603062241053 
0.6893588852314451 0.9768461156789555 
0.39518458904299714 1.0009500221751826 
0.7659097087670874 0.991160699228394 
1.2676722746727915 0.9980993833035371 
0.8340478595342158 1.041557696592259 
1.3873135723117285 1.1200001 
0.2994932053251471 0.9974568761248047 
0.5687294423315138 0.9875600524090349 
1.577661710071047 1.0376067114570222 
1.3001896839806413 0.9670266770867917 
0.8745429119435385 0.9704507003122858 
0.6054787947843312 0.9881998589191362 
0.9446117306367189 1.0426670184145304 
0.9488407932670564 0.9815937919316468 
0.6286438247231889 0.9760551389680729 
0.38494226610966253 0.9948162996643022 
0.380491408133793 0.9948162996643022 
1.0143437635549883 1.0826644232260543 
1.0777036011684362 0.9841551127135427 
0.27806368681900334 0.9982374055762391 
1.2726756858765913 0.9660705938185841 
0.6102276101584874 0.9843610198585285 
1.0334412893621785 0.9966667463871903 
0.33912849410046886 0.9934749706109087 
0.1755980989652149 0.999230547300694 
1.6474720376945213 1.0954700055608129 
0.7281964362377853 1.0185795355905731 
0.9160218017763999 0.9946809118922646 
0.5444108767250642 0.9914753013116026 
1.2178550651904572 0.9912108353986142 
1.2531907776797795 1.0401670471046693 
1.153452913832605 0.9883701246726169 
0.5410833948732265 1.0307124088438777 
0.16729192249946076 0.9997234838423239 
0.6233441086358187 0.9876369093959292 
1.5367608501291279 0.9714723361399835 
0.8158411113049875 0.9721231218055026 
1.0838758001177813 1.095849797815741 
0.588393258935489 0.9773231482474144 
0.983342033202624 0.947404458625167 
0.6925303296740729 0.9840208926974326 
1.0355815273594693 0.9425511351081003 
1.2083278122337293 0.9608800538801718 
1.4088335644674634 1.17849256080402 
0.8020015694079284 1.0853265337866784 
1.6936808774647434 1.1589950738693466 
1.1277489708821322 1.0105300363438936 
0.8626252734889986 1.1394975869346733 
0.7470129810636853 0.9910157856813909 
0.9830960134981119 0.9788225595373707 
1.6115092128272714 1.0327861193980514 
1.1640539350087116 0.9680192190840642 
1.1841224449227188 0.9511830247909814 
0.22638157806234807 1.0020653446549974 
1.7944509654267267 0.9886517115693227 
0.9609416604571751 1.041658761361778 
1.5409433347367207 0.933441031206969 
0.8935508232905476 0.973148754688095 
1.7763036409192112 0.9940993403763353 
0.8831583226441644 0.958887610130246 
1.1889488711969787 0.9534581861819386 
0.34471826814069173 1.0015510363165954 
1.49786029812661 1.043423453580822 
0.8081309773363377 1.1116053713378276 
1.6805812340471442 0.9700944784271897 
0.992841544062243 0.9682138501384447 
1.2449932827219528 0.9958771094783746 
0.8058663936822501 0.9893357799540087 
1.3579235491266979 1.0188923939768477 
0.4562188009513377 0.9939350590386404 
0.33278210700520205 0.9945517793716669 
1.2671332730299265 0.968460801989103 
0.9653072178971341 0.9649496318618522 
0.6639837029670538 0.990945986661031 
0.5817544533318749 1.011552796537833 
1.14993849760772 0.9467094907306168 
1.1014694561889031 0.9522423455414861 
0.7369096682111331 0.9938428369541276 
1.6278446314440556 0.9840961615159818 
1.5074997547557154 0.9776395747777697 
0.62662379482864 0.992931433020092 
0.41211516246307417 0.9872885493100397 
1.554920899490008 1.3149749693467336 
0.8924286877759431 0.9662109005788713 
0.7544028402696419 1.0153991029087446 
0.4161799606461528 1.0048533001366522 
0.7611432648692804 1.0069179490905347 
0.8055559774403855 0.9853209575503609 
0.6172222998560176 0.9839969244043172 
1.2794038930147924 0.9526854280636783 
0.4687274746912186 1.0206880608772335 
0.7274619388895337 0.9811211062268127 
1.1098574313389904 0.9586758430331063 
0.5856212436455934 0.9929984077448958 
1.4447498118496411 1.0764445029591472 
0.5885775711460297 0.9997163761009593 
0.5944544334734762 1.0157115388534912 
1.2386872214028666 1.066337848082756 
0.9773054148767026 0.9494445950480374 
0.44080400228601707 0.9849922371397797 
1.582036749380465 1.0481026717809685 
1.0275644519662679 0.9798867118820461 
0.5635171407434286 1.0294765944334123 
1.0002589269079818 0.9841269142368336 
0.7799514018480653 1.0181695044892973 
1.2411421987283247 1.001476638374087 
0.3848351994304329 0.9858945214666578 
1.6503448663397253 1.028966465081239 
0.8022373781014609 1.0721871150111038 
1.4691224293197365 0.9940311998958968 
0.4244603100184506 0.9849922371397797 
1.451943759612833 0.9450716662521967 
1.422661428549273 0.9746461901078518 
0.4907951534792129 1.0168110182087773 
0.4177742493807674 1.0001136054691535 
0.7289883074898074 1.017872772772389 
1.2851107373634552 1.0980100848312264 
1.0999829911557657 0.9970927210265387 
1.0759845446672924 1.0570369728767532 
1.496047293850037 1.1113300825839283 
1.3212091562340909 1.0066137031816895 
1.2741403598883314 0.9388222206746688 
1.3760176985349821 0.9919967746406396 
1.3110325356177968 0.926950054986066 
0.4483151643754416 0.990473321529404 
1.573762592701142 0.9567878169626363 
0.9209538617336034 1.0145098815295646 
1.4849987306767456 0.9491516273891717 
0.9070960364590264 0.9985875530885826 
0.4778143089346827 0.9774441234213743 
1.5750990765676958 0.956263018946439 
0.6807006990250434 0.9751378354364609 
1.4605325709515706 0.9532315885261468 
0.38697357622832596 0.9858945214666578 
0.9025150929961723 0.9596584828090486 
0.531949598693014 0.9865320436697411 
1.0129066052380267 0.9635261782395305 
1.5054284163841731 0.9637632878427509 
0.5266490570935899 0.9936379765299169 
1.322538771117307 1.0354490114242771 
1.099062049159124 0.951811091931053 
0.7999352347151176 0.9787512481625736 
1.0253366939177435 1.0780499137371395 
1.114305863509105 1.1394975869346733 
1.3639768577891125 0.9984716459623193 
1.3524077073117975 0.9182828549784398 
0.7363778141456961 1.0083314747269028 
0.7576766073983848 1.1394975869346733 
0.8529898704490894 0.9773776301677437 
0.6140729269526594 1.0211498941893522 
0.9722341867980021 0.9788225595373707 
1.385923136538372 1.0567454878574367 
0.5253714162966548 0.9902394869011372 
1.211291381266705 1.0308741650765771 
1.1299569058690715 0.9981204858079786 
0.4053634783542662 0.9897977994281272 
0.9199826475333184 0.9907151179648047 
1.3999011342881447 0.9705945159645166 
1.1468829325856507 0.9710853935690211 
0.8755060321169675 0.9565749920938381 
1.287718369820933 0.9837581342804238 
1.2666468132195317 1.0329964225931128 
1.4158197797217575 1.068341154672477 
0.5482913823286307 1.0121751926868974 
1.7443198993849047 0.9483686075085467 
1.4440439660574254 0.9624911676778464 
0.5415307733389693 0.9948737909403823 
1.1562474991086886 0.9534581861819386 
0.47022735394286175 0.9962328686608166 
0.3036367399847745 1.007863935477263 
1.02884172398481 1.0247733041833067 
1.5297508156585897 1.0341725956241428 
1.1867999888916818 1.0253532861361836 
0.30684956407508857 0.9927736994161985 
1.032757204044972 1.0058957653650196 
0.9758182090077485 1.1979900477386933 
1.0178911296392392 1.0239343024580496 
1.1726606975063745 0.9894057361590611 
1.3976078066921713 1.0213827291005706 
1.2200453861899996 0.9818782872390934 
0.7535115538124507 0.9839481574995493 
1.1293125538013624 0.9369591295952551 
0.3591081883638442 1.0055890691694387 
0.9629498940130401 1.1394975869346733 
1.0808928054769789 0.9901926632596075 
1.6614843663060703 1.0175191343429515 
0.9255090573119023 0.9720758865057427 
0.8008937038345654 1.1589950738693466 
0.5775754971155157 1.0003561826110605 
1.5322993962831168 1.006933958307254 
0.046624568343916636 1.0006742419011947 
1.3679030858563281 0.959622418032241 
1.172956890388381 1.0044218013393782 
0.7245746149591958 1.0023239907723376 
0.8383195037927206 1.0160357988328026 
0.9304530146011739 1.0513917650549425 
0.6505261549190462 0.9803569394127053 
1.471082649349217 0.9858712776219468 
0.8566714527495428 0.9856347147369796 
0.8286744710974292 0.9762516640901207 
0.7694330480808864 0.9820361028564673 
0.7852863120882043 0.9761963611784341 
0.7862622033835813 1.0075849726978623 
0.987746290538684 1.0200333152793521 
0.700855225553802 0.9881207652794196 
0.3680029996814783 0.9932057684207192 
0.486139411627918 0.9837070385011883 
1.1655824586461665 1.1200001 
0.6747485260345086 1.022286370129311 
0.5113169267675453 1.0180039544144561 
0.8514046793459541 0.9852593927111053 
1.1274090433063237 0.9564598518659786 
1.0335775691999731 1.00883227140342 
0.5368356039480936 0.9837514612461941 
0.5638904216176305 0.9908573941063699 
1.0356525158847703 1.0046372627771338 
0.6320276615800796 1.0309858215687624 
0.2891323800816948 0.9974568761248047 
1.1731134067142404 0.9757547678133184 
1.5701309983066876 0.924250339958403 
0.8922890902481901 1.2954774824120603 
0.7807577981285185 0.9659768132418761 
1.1047935379338474 1.1200001 
1.2275968700747324 0.9725457390795728 
1.2133987453304635 1.0458062421318104 
1.4683400625918686 0.9914812241852874 
1.191609413863747 1.1394975869346733 
0.36803604560210434 0.995090183752046 
0.7738981235348398 1.0010152633100748 
1.1128351075643654 0.9821653494046595 
1.8243609275609447 0.9691502189638946 
0.905364551984535 0.9974312440703785 
1.7491788652871387 1.1589950738693466 
0.9330762352483007 1.0153030403150565 
1.4280265966354766 0.9979433164320288 
0.12903567244717717 1.002126482364872 
1.3695919956793856 0.975560562824068 
0.6127851436533802 0.9869202458989337 
1.0313970604855442 1.0042177619145052 
1.091932656570949 1.1589950738693466 
0.23329847039541 0.9962569997450723 
0.330646258288733 1.0338552991393422 
0.7340072951113682 1.0136321958632841 
0.6497009627909894 0.9853205553103579 
0.9299083749176958 0.9883356416083287 
1.2006968537729443 1.1118094189925545 
0.6634620036738462 1.0194040511409062 
0.3529392208779105 0.989706139948255 
1.0233837863269806 0.9924717377609042 
0.7887367379542443 1.0134247143758954 
0.9880378171975329 1.1394975869346733 
0.3099305026399341 0.9966763466733704 
0.47951370407001187 0.9896717195295828 
1.1816508851299787 0.977574896926084 
1.258903514140258 1.0047919661809899 
1.4713229154342733 0.9619015059422187 
0.8481080524351318 1.0565705776272334 
0.6627554951549233 0.968775168984849 
1.044405077065337 1.0428118412763367 
1.014098821151715 0.9849207222335894 
0.27810072427255916 0.9940745818352558 
1.559948756021585 0.9777797376105287 
0.6250068925529968 0.9823423857717664 
1.3382787329019823 0.9421008101643747 
0.9423950861742498 0.9879390622155827 
1.1989188519777119 1.0371841253691607 
0.5706417327366335 0.9859605361337818 
0.9158578218253426 0.9506605992974588 
0.5397986761157622 1.0059961206345704 
1.2114024027935322 1.0182752250612244 
0.8033456956383515 1.0126947466661411 
1.8252259802313202 1.0700991218625813 
0.9958427507688846 0.9653576591464262 
0.4218938026999254 0.987588540271707 
1.2163195398460058 0.9977436191102786 
0.4480940035742729 0.9881654965232464 
0.6730866917253223 1.0011036951223784 
1.5020774986392182 0.9822650037561094 
0.7426268171779765 0.9874819715904701 
0.2804798881229762 0.9951152877705016 
0.6150079891571978 0.9936382142549971 
0.8731247260148886 1.0675806578414198 
0.9101102787465996 1.1979900477386933 
0.9466010666621469 0.9641442986508227 
0.8434126677968988 1.0130332226258079 
0.5746833766290379 1.0365052504317829 
0.4478641119725481 0.9927811465355616 
1.4944225793321857 1.1589950738693466 
0.9337452607709223 0.9708861483275047 
0.6545626197941762 0.996571418011704 
1.778424372803332 1.0099074949479165 
0.37535444349582153 1.0101506059415035 
0.2720837496258498 0.9987823670972137 
1.619928519722337 0.9525279470649697 
1.1758803604964128 0.9725695418659783 
1.0658612666335656 0.956554881645818 
0.6968883149391591 0.9771877717274544 
0.38855445182370085 1.0146114950403256 
1.0885381051079208 0.9522423455414861 
1.4161183794483865 1.0789767992987318 
1.3604380243911571 1.0452899462883112 
1.25987443470494 1.0406450887387733 
1.2711676451557914 0.9813679261099049 
0.41731782036426845 0.9937010773895966 
1.5339015432832201 0.9668469071616439 
0.8797763719539252 1.0224846061314647 
1.3892127348116883 1.109042525455619 
0.786147737441573 0.9922556507930252 
0.55551906681396 0.9893126260932882 
1.4788460524658762 0.9874012630483124 
0.8872471773196131 0.9847118448701349 
0.4242686094105301 1.003166359063271 
0.6894299893909106 0.9987121027828859 
0.4622396689365986 1.0017239684344224 
1.3338867971845503 0.9411233420883548 
1.2044678697990419 0.9781452679752852 
0.9240841277740617 0.9617648222943468 
1.0314953952805515 0.9748527015305029 
1.2486377238058073 1.0332073021164574 
1.2414223107402127 1.1200001 
0.886668426080516 0.9797011724579177 
0.8985749063219527 0.9939623170157666 
1.4811017558437984 0.9476216419628061 
1.263522858900732 1.0229575482769335 
1.3665245752473294 0.9207731901021627 
1.3690494536743052 0.9865180373684491 
1.1262379076075475 0.9569030500994041 
1.3484622703220415 1.1200001 
0.33707218381772897 0.9907829487090132 
1.5603019993600409 0.9315975121851653 
0.8560490056256486 0.9687452235726335 
1.001928300578288 1.0175851515719077 
0.6837552247667505 0.9843625487459317 
1.1648069303468547 0.959373605798427 
0.4711693054737629 1.0135304436431603 
0.8480441273264908 1.0659536282740925 
1.1096204847880924 0.9670966094681913 
1.4582256346332125 1.0720604566405438 
0.6899221897355448 1.0000787269768816 
1.39466198144132 0.9362132678692452 
0.88511133885069 1.0136195703252342 
0.9468404202929269 0.9570058695813948 
0.7577349849371473 0.9871285901813781 
0.9132540950401422 0.9597819253306168 
0.593297530744858 0.9850008263686298 
1.015727286706318 0.9975057481124475 
0.6895619105982788 0.9993954148798838 
0.6858323172522004 0.9826542685034371 
0.711121090648503 1.0004203830253806 
1.4686854904476718 0.9833213019113374 
1.221680046712546 0.9730123664875489 
0.3993817395970414 1.0910042208576558 
0.7949812414723259 0.9824010867113443 
1.5523573279122995 0.9620357971246094 
0.5324330861700072 1.0538839290401032 
1.6188866736559633 1.1109040738022509 
1.3163298363899831 0.9474768845824844 
1.106367844538774 1.0003364769751062 
0.9183962297804449 0.9617648222943468 
0.9427925858056132 1.0101475082093585 
0.2153466098446232 0.9977517376758046 
1.3706135606211913 0.9641050212549424 
0.619186701338434 0.9902841712080106 
1.1917911247257265 0.9639239285803413 
0.65190324704196 1.0428984997231288 
0.49105029745793805 0.99265406004378 
1.1315488421822533 1.084100943092532 
0.9940450329034152 0.9645416045772781 
0.8281610942326122 0.9901385790474719 
0.6972644053416754 1.045860637475736 
0.3793633108486747 0.9976043553510661 
0.9303209845777125 0.9859561652518527 
0.7566905937108587 0.9818278690449969 
1.443641248019404 0.9462844711045058 
1.1464446339923353 0.9764037723701275 
1.724588780381802 1.0150937687620711 
0.8869648513611658 1.1200001 
0.949717310412808 0.9657306162218068 
1.6460976969819414 0.9809966981779396 
1.0825811571963326 1.036768053186393 
0.5259174421653342 0.9908573941063699 
0.5155181004064062 0.9914611238381011 
0.8265418830103671 0.9976450195649591 
0.6168873542558192 1.0035204802684177 
1.0599353120948094 0.975961294115312 
1.5508352288380987 1.0696193904450582 
1.2909208041379143 0.938344179040565 
0.8468828003436103 1.0479381710321232 
1.1472413707379914 1.049088282651915 
0.36770113644468105 0.9991282166048895 
0.48032883349676586 0.9971275708150757 
1.1837483977424692 0.9998714785574638 
0.9988501519513582 1.0571637981755928 
0.6751530563633636 1.002811975364873 
1.4736091875334445 0.9721014087846561 
1.369073455720271 0.9212712571269074 
1.4246401691904043 0.997436857164112 
1.791500295662994 0.9708709388996677 
1.2190925630517333 0.9478144864568429 
0.6871467851373443 0.9819709564064392 
0.5976923743246805 0.9933183109999465 
1.286159735197038 1.062156962273443 
1.5376870558136178 0.9920297982659374 
1.5622096514211163 0.9315975121851653 
0.7656831168142819 0.9955405054869189 
0.8252139312325454 1.0385551203852643 
1.3703301021244911 1.105556056282407 
1.1675498379122016 1.084507482301069 
0.8330580688761198 0.9837581046076078 
0.7674344317236307 1.021819343038068 
1.3728871159249207 0.9675914904281545 
0.6359943813907165 0.9856514630368681 
0.7428615710996502 1.074767179636214 
0.7579828895429556 0.982534631863181 
0.9829083972220647 0.9592372498778151 
1.5997975200695604 1.0434872090424623 
1.11408475886875 1.0663730137555107 
1.2009281493403883 0.9907708329936353 
0.5988683335374801 0.999076569590858 
1.144033988918088 1.0623842296546808 
1.738695855074553 1.035075908045486 
1.6850238673263438 1.0387784628569137 
0.5338272040966847 0.984678322054043 
0.39108355559247726 0.988961382722098 
0.726284360145192 0.9790008177722602 
0.42234522230931 0.9948004934159496 
0.9271414100473812 1.0327525335958805 
0.769594971686107 1.0046651018588457 
0.7806240016745446 0.9918906669381482 
1.4956397524878715 1.0225909278547218 
0.6017944764835743 0.9878799556640856 
1.8318666071527647 0.9628409125327267 
0.8795334922951197 1.0922485835631046 
0.8316256337819048 0.9777529521936181 
1.0943003148666397 1.010461582949968 
1.591649923996174 1.392964917085427 
0.6472778202886444 0.9919387098405615 
1.3020678640083152 0.963605107836813 
0.5746392064779583 0.9814818905630728 
0.6931897602738116 0.9679630584179838 
1.3491154079921663 0.9934178841554205 
1.245219928037084 0.9781452679752852 
0.7228340008384784 1.0051510420450742 
0.874356937502605 1.0105360796100236 
1.1863293984349506 1.0262633506925665 
0.3574646875537669 0.9907829487090132 
0.8604334893233413 0.9835555358519309 
0.806707544304805 0.9933506023576565 
1.296967328084848 0.9507732615272633 
0.3216513625954514 0.9923981618501505 
1.4795594404095098 0.9996411464592374 
1.2388102738123752 1.0882693362576297 
0.9659911547910638 0.9833108596676855 
1.448556439499932 1.0486006801029375 
0.4096047102457118 1.00039241103783 
1.4699489074200016 1.0149410007228936 
0.39330091764797526 0.9978831609197424 
0.3779187886158741 0.986730938172687 
0.7723540978779506 0.9948105377771648 
0.5395077971659851 0.9995080949796273 
0.736733920121266 0.986421827363194 
1.4005615785969499 0.9285583967274146 
0.575740997628492 0.9894794719393388 
1.5015569104128768 1.083510504726432 
1.172904843031987 0.9894057361590611 
1.8011437937833492 0.8934385417898797 
0.8888261476434007 1.0124632613070303 
0.6999167333032781 1.018186497547324 
1.550324133419358 0.9846021118210938 
1.471651372628996 0.914981952867006 
0.6565528192475713 0.9982259566442548 
0.5573759307243192 0.9778813427964835 
0.3650618064869257 1.0010126319362163 
1.1657147431451507 1.0035117367829953 
0.9496656511337336 1.3734674301507537 
0.6558322844197823 0.9853205553103579 
0.40694074089680327 1.0369159405344366 
1.1471692781372749 1.023382785113234 
1.778103624391714 1.0708818054383014 
0.8015302684426294 0.9637869101126137 
0.7136141098590003 1.0171660099542048 
1.5185298826771747 0.9396082698447551 
1.0026257220845143 0.9869831052288521 
0.64556105555094 0.9849896475838478 
1.4029078747773942 0.9898399681453586 
1.2960952630094627 1.109483084049717 
0.4243224756091276 1.0103783122075134 
0.6493311342509179 0.9843278321308274 
1.699938363016462 0.955147350911826 
1.5563876156530807 0.9273991280555869 
1.4444644272363074 1.0526409173670532 
1.306134555685664 0.9416120761263648 
1.1795220554618489 0.9848554133771469 
1.3345537643887406 1.1097365852017909 
0.44246409754939076 1.0008585340571132 
0.32017519843308895 1.0021400528334108 
1.6658499793851835 0.9968049168165268 
0.439939568256005 1.0051857059436589 
0.6193701210956059 0.9783714930536442 
1.1960268034316024 0.9634688963021498 
0.8879537965332202 0.9793157361185163 
1.3459391746320983 0.975823458787062 
1.1400928340657703 0.9803925564709574 
1.813472479174206 1.023066110284784 
0.913804942143633 1.0371149069160865 
0.6205792666926349 0.9810187548657257 
0.710174715177268 0.982995924551936 
0.5065623053280734 0.9989169751235941 
0.7144396362787188 0.9602716030903801 
0.7752456675274657 0.9933506023576565 
0.6937946996928904 0.998370446734387 
0.558640282716256 0.9812798324252633 
0.8819327534645552 1.047537968192551 
1.3692556597446879 0.9880122384426828 
1.424793382378131 1.0207339834882891 
1.4200083819330325 0.9822430791266052 
1.3537239533899292 0.9342209997702667 
0.6033707837508325 1.00003627935601 
0.6096359757002132 0.9805221807979209 
0.5594495236802303 0.9775723891938672 
0.7603816543042421 0.9846549203177335 
1.637190644931078 0.9230999505428398 
0.32352032725037333 0.9932057684207192 
0.7379981762997702 1.003737516408706 
1.567475683209904 0.9494406447358739 
1.0691948743669895 1.010892836560401 
0.8958675125202011 1.0779874390052555 
1.4582122239770858 0.9981111610328718 
1.6213074284351294 1.0680997152246072 
1.545660365128288 0.9863764961813001 
1.0263564719150757 0.9731746980799884 
1.6881009292648 0.9215796005363529 
0.447548206252816 0.9907617996551737 
0.6853292271426821 0.998370446734387 
0.5989765298558336 0.9933183109999465 
0.4825240701082965 0.9911628897866813 
1.676761664303373 0.979361365215327 
1.5572385800589499 0.9552134229140443 
0.9437393513444868 0.9692998307565208 
1.022874645959029 0.95765316616273 
0.5714123048610705 0.9754037287171106 
0.26122789006227537 0.9977722201563571 
1.3097419904830563 0.9308599272901457 
1.3340701280541822 1.0388701496903467 
1.661629519393739 0.9292111543618777 
1.1990357048542823 1.032178770309055 
1.514670545878951 0.9689026533742393 
1.8775812565234093 0.965809094381348 
1.3954361154976518 1.1589950738693466 
0.23119498664351212 1.0005501242437127 
0.4943477197265386 1.0174074863116167 
1.163318180844701 1.0003265108356554 
1.5080067319275285 0.943205825716797 
0.9284962432615411 0.9811972125389007 
1.171540599927334 1.0403693513165007 
